sigmaE,2.988931e+07,2.989231e+07,2.989530e+07,2.989830e+07,2.990130e+07,2.990430e+07,2.990730e+07,2.991029e+07,2.991329e+07,2.991629e+07,2.991929e+07,2.992229e+07,2.992528e+07,2.992828e+07,2.993128e+07,2.993428e+07,2.993727e+07,2.994027e+07,2.994327e+07,2.994627e+07,2.994927e+07,2.995226e+07,2.995526e+07,2.995826e+07,2.996126e+07,2.996426e+07,2.996725e+07,2.997025e+07,2.997325e+07,2.997625e+07,2.997925e+07,2.998224e+07,2.998524e+07,2.998824e+07,2.999124e+07,2.999424e+07,2.999723e+07,3.000023e+07,3.000323e+07,3.000623e+07,3.000923e+07,3.001222e+07,3.001522e+07,3.001822e+07,3.002122e+07,3.002421e+07,3.002721e+07,3.003021e+07,3.003321e+07,3.003621e+07,3.003920e+07,3.004220e+07,3.004520e+07,3.004820e+07,3.005120e+07,3.005419e+07,3.005719e+07,3.006019e+07,3.006319e+07,3.006619e+07,3.006918e+07
3.266984e-01,0.6616999099410679,0.6591450840339594,0.6540354322197427,0.6514806063126344,0.648925780405526,0.6438161285913093,0.6387064767770926,0.6335968249628758,0.6284871731486591,0.6233775213344424,0.6182678695202256,0.6131582177060089,0.6054937399846838,0.5978292622633586,0.5901647845420336,0.5799454809135998,0.5697261772851663,0.5595068736567329,0.5492875700282994,0.5365134404927575,0.518629659142999,0.5007458777932404,0.4777524446292651,0.45731383737239817,0.42921075239420614,0.39344318969468883,0.3500111492738466,0.2963598052245709,0.22993433163975335,0.13540577307674376,0.022993433163975303,0.2248246798255366,1.3515029048603273,1.6657464914346571,1.8905711712601936,2.0157576407085034,2.0515252034080214,2.112841025178622,2.082183114293321,2.0208672925227207,1.5839920624071895,1.4051542489096038,1.3004063867181603,1.2288712613191257,1.1752199172698499,1.1343427027561162,1.1011299659637073,1.0704720550784068,1.0474786219144316,1.0270400146575647,1.0091562333078061,0.9963821037722641,0.9810531483296139,0.9682790187940721,0.9580597151656386,0.9503952374443134,0.94017593381588,0.9325114560945549,0.9248469783732298,0.9171825006519047,0.912072848837688
3.347573e-01,0.6780226781179821,0.6754048299399203,0.6701691335837971,0.6675512854057354,0.6649334372276737,0.6596977408715502,0.6544620445154268,0.6492263481593035,0.6439906518031799,0.6387549554470565,0.6335192590909331,0.6282835627348096,0.6204300182006244,0.6125764736664396,0.6047229291322544,0.5942515364200075,0.5837801437077607,0.5733087509955137,0.5602195101052054,0.5497481173929586,0.5314231801465265,0.5130982429000944,0.4895376092975393,0.4659769756949837,0.4397984939143668,0.4005307712434411,0.3586452003944538,0.303670388655158,0.2356063360255535,0.13874595343727056,0.02094278542449357,0.23298848784749193,1.421491560687507,1.7042191639181714,1.9293541072314782,2.0419215788881315,2.083807149737119,2.1518712023667232,2.1309284169422296,2.0681000606687485,1.6309194149324435,1.439816497933939,1.3351025708114708,1.2591849736476812,1.2042101619083851,1.162324591059398,1.125674716566534,1.0968783866078553,1.0733177530053,1.052374967580806,1.0340500303343745,1.0209607894440658,1.0052537003756956,0.992164459485387,0.98169306677314,0.9738395222389549,0.9633681295267084,0.9555145849925232,0.947661040458338,0.9398074959241528,0.9345717995680295
3.428163e-01,0.6916645758458815,0.6916645758458815,0.6863028349478515,0.6809410940498213,0.6809410940498213,0.6755793531517914,0.6702176122537613,0.6648558713557311,0.659494130457701,0.6541323895596708,0.6487706486616409,0.6434089077636109,0.6353662964165656,0.6273236850695204,0.6192810737224754,0.6085575919264152,0.5978341101303549,0.5871106283342948,0.5737062760892194,0.5629827942931596,0.5442167011500539,0.5254506080069486,0.5040036444148285,0.4771949399246781,0.44770536498551244,0.41017317869930175,0.3672792515150612,0.31098097208574527,0.241278340411354,0.1420861337977975,0.018766093143105105,0.2385974699623392,1.490563969652365,1.742565791859779,1.9677589095770427,2.0669511161906,2.1205685251709006,2.1875902863962766,2.1795476750492315,2.1178876547218852,1.680905771532433,1.4798404878563045,1.3672439289976728,1.2921795564252514,1.2332004065469206,1.1876256089136648,1.1527742930764693,1.1232847181373038,1.099156884096168,1.077709920504048,1.0589438273609428,1.0455394751158675,1.0294542524217773,1.016049900176702,1.0053264183806416,0.9972838070335969,0.9865603252375365,0.9785177138904914,0.970475102543446,0.9624324911964012,0.957070750298371
3.508753e-01,0.7079243217518424,0.7079243217518424,0.7024365363119058,0.696948750871969,0.696948750871969,0.6914609654320322,0.6859731799920954,0.6804853945521587,0.674997609112222,0.6695098236722851,0.6640220382323485,0.6585342527924117,0.6503025746325064,0.6420708964726014,0.6338392183126962,0.6228636474328227,0.611888076552949,0.6009125056730755,0.5871930420732336,0.5762174711933601,0.5570102221535815,0.5378029731138028,0.5158518313540558,0.48841290415437183,0.4582300842347197,0.4198155861551624,0.37591330263566824,0.3182915555163321,0.2469503447971543,0.14542631415832416,0.019207249039778676,0.24695034479715447,1.5640188503819779,1.7780424825395114,2.0085294710168555,2.093590145335875,2.151211892455211,2.225296995894358,2.228040888614326,2.164931356055053,1.731396306300049,1.517372674142515,1.3993852871838748,1.3198123983047916,1.2621906511854557,1.2182883676659615,1.1798738695864042,1.1496910496667518,1.1249960151870366,1.1030448734272893,1.0838376243875107,1.0673742680677005,1.0536548044678586,1.0399353408680168,1.0289597699881432,1.020728091828238,1.0097525209483647,1.0015208427884592,0.9932891646285543,0.9850574864686491,0.9795697010287123
3.589343e-01,0.7241840676578037,0.7241840676578037,0.7185702376759602,0.712956407694117,0.712956407694117,0.7073425777122733,0.7017287477304298,0.6961149177485866,0.690501087766743,0.6848872577848993,0.6792734278030561,0.6736595978212127,0.6652388528484475,0.6568181078756822,0.6483973629029172,0.6371697029392304,0.6259420429755436,0.6147143830118564,0.6006798080572481,0.5866452331026395,0.569803743157109,0.550155338220657,0.5277000182932832,0.49963086838406606,0.46875480348392706,0.42945799361102305,0.38454735375627563,0.32560213894691936,0.24981543419203311,0.1487664945188511,0.019648404936451945,0.24981543419203295,1.6392383546982843,1.8160739991263521,2.0462410283819334,2.1164139031549767,2.1865867779280195,2.259566567691984,2.2764080576375143,2.211849012846315,1.7851979342262134,1.5550309049706326,1.4343335603609988,1.3529330256242686,1.291180895823991,1.2462702559692433,1.2069734460963393,1.1789042961871223,1.150835146277905,1.1283798263505311,1.108731421414079,1.091889931468549,1.0778553565139402,1.0638207815593317,1.0525931215956448,1.0441723766228794,1.0329447166591927,1.0245239716864274,1.0161032267136623,1.0076824817408974,1.0020686517590538
3.669932e-01,0.7404438135637645,0.7404438135637645,0.7347039390400143,0.7289640645162644,0.7289640645162644,0.7232241899925141,0.7174843154687641,0.7117444409450139,0.706004566421264,0.7002646918975137,0.6945248173737637,0.6887849428500135,0.6801751310643883,0.6715653192787633,0.6629555074931381,0.651475758445638,0.6428659466600128,0.6285162603506373,0.614166574041262,0.5998168877318869,0.5825972641606364,0.559637766065636,0.5395482052325107,0.51084883261376,0.4792795227331344,0.4391004010668837,0.39318140487688286,0.33291272237750663,0.25542441630688023,0.1521066748793779,0.020089560833125512,0.25829435356875496,1.684653172720658,1.8539794711712863,2.074964640335666,2.143843134620667,2.2184615034294186,2.2959498095000455,2.324649182118796,2.2615105623575444,1.8367598476000362,1.5928151803406563,1.466537940818154,1.3833097602237774,1.323041077724401,1.2742521442725252,1.2369429598681492,1.2053736499875236,1.1766742773687733,1.1565847165356478,1.1364951557025222,1.1164055948693967,1.1020559085600214,1.0877062222506462,1.0762264732031461,1.067616661417521,1.0561369123700208,1.0475271005843956,1.0389172887987703,1.0303074770131453,1.024567602489395
3.750522e-01,0.7567035594697259,0.7567035594697259,0.7508376404040689,0.7449717213384122,0.7449717213384122,0.7391058022727552,0.7332398832070985,0.7273739641414415,0.721508045075785,0.7156421260101283,0.7097762069444713,0.7039102878788146,0.6951114092803294,0.6892454902146724,0.6775136520833592,0.6657818139520455,0.6569829353535602,0.6452510972222467,0.6276533400252764,0.6129885423611344,0.5953907851641639,0.5748600684343653,0.5513963921717381,0.5220667968434541,0.48980424198234174,0.44874280852274445,0.4018154559974901,0.34022330580809385,0.261033398421727,0.15544685523990515,0.02053071672979878,0.2668993174873839,1.7187142862374387,1.8917588986743141,2.0941331064394735,2.167457094760183,2.252512921212207,2.328769869065745,2.372764262058171,2.308239152335946,1.8946918582071426,1.6336584597854156,1.5016752808081377,1.4166194543561141,1.3520943446338898,1.302234032575807,1.2641055586490377,1.2318430037879256,1.2025134084596418,1.1819826917298426,1.161451975000044,1.1409212582702455,1.1262564606061034,1.1115916629419613,1.0998598248106477,1.088127986679334,1.079329108080849,1.070530229482364,1.0617313508838788,1.0529324722853932,1.0470665532197367
3.831112e-01,0.7729633053756867,0.7729633053756867,0.7669713417681234,0.7609793781605597,0.7609793781605597,0.7549874145529963,0.7489954509454331,0.7430034873378694,0.7370115237303059,0.7310195601227426,0.7250275965151789,0.716039651103834,0.7100476874962703,0.7040557238887069,0.6920717966735802,0.6800878694584532,0.6710999240471078,0.6591159968319812,0.6411401060092907,0.6261601969903821,0.6081843061676917,0.5872124335412193,0.5632445791109655,0.5332847610731484,0.5003289612315494,0.46138119778238657,0.41044950711809713,0.34753388923868084,0.2666423805365743,0.15878703560043178,0.02097187262647205,0.27263434414413756,1.7556453370160945,1.929412281635435,2.1181591352736837,2.1930586803682277,2.2859341162854614,2.363829643183786,2.420753297455639,2.354841697772441,1.9533801360656888,1.671757846510206,1.5369386653400285,1.4440632294227946,1.3811476115433785,1.3332119026828706,1.2912681574299265,1.2553163757845456,1.2283525395505102,1.207380666924038,1.1864087942975656,1.1654369216710936,1.1504570126521851,1.1384730854370582,1.1234931764181493,1.1115092492030225,1.1025213037916772,1.0935333583803322,1.0845454129689867,1.0785534493614235,1.0695655039500782
3.911701e-01,0.7892230512816477,0.7892230512816477,0.7831050431321777,0.7769870349827076,0.7769870349827076,0.7708690268332375,0.7647510186837675,0.7586330105342971,0.7525150023848269,0.746396994235357,0.7402789860858868,0.7311019738616815,0.7249839657122114,0.7188659575627414,0.7066299412638009,0.6943939249648607,0.6852169127406554,0.6729808964417152,0.6546268719933048,0.6393318516196297,0.6209778271712191,0.5995647986480735,0.5750927660501929,0.5445027253028423,0.5108536804807566,0.4710866275092006,0.4190835582387045,0.3579034767440031,0.27225136265142125,0.16212721596095875,0.021413028523145618,0.2814283748756262,1.7895173837200151,1.9669396200546496,2.1413028523145488,2.217777954182925,2.3156660845744477,2.398259194592294,2.468616288311201,2.4043772027417645,2.022001693399881,1.7130422818516386,1.5723280944138256,1.4774989680970383,1.410200878452867,1.361256813257106,1.3184307562108148,1.281722707313994,1.2572506747161136,1.229719638043498,1.2113656135950874,1.1899525850719421,1.1746575646982667,1.1624215483993265,1.147126528025651,1.134890511726711,1.1257134995025058,1.1195954913530353,1.1073594750540952,1.101241466904625,1.0920644546804197
3.992291e-01,0.805482797187609,0.805482797187609,0.7992387444962322,0.7929946918048555,0.7929946918048555,0.7867506391134788,0.780506586422102,0.7742625337307248,0.768018481039348,0.7617744283479713,0.7555303756565944,0.7461642966195293,0.7399202439281526,0.7336761912367755,0.7211880858540219,0.7086999804712685,0.6993339014342032,0.6868457960514497,0.668113637977319,0.6525035062488772,0.6337713481747466,0.6119171637549278,0.5869409529894204,0.5557206895325365,0.521378399729964,0.4807920572360146,0.42771760935931175,0.3621550560998554,0.2778603447662682,0.1654673963214857,0.021854184419818585,0.29034845014902194,1.8263854122277177,2.0043409139319572,2.1604422312163774,2.241614916204276,2.344641785611994,2.432058523291269,2.516353234624856,2.4507906813653997,2.091757651611233,1.751456779931196,1.6047215416838412,1.5079387249675005,1.4392541453623555,1.3861796974856526,1.342471328646015,1.3081290388434423,1.2831528280779354,1.2550545909667394,1.236322432892609,1.2144682484727904,1.1988581167443484,1.1863700113615945,1.1707598796331526,1.158271774250399,1.1489056952133339,1.1395396161762683,1.1301735371392032,1.1239294844478265,1.1145634054107614
4.072881e-01,0.82174254309357,0.82174254309357,0.8153724458602865,0.8090023486270028,0.8090023486270028,0.8026322513937194,0.7962621541604359,0.7898920569271525,0.783521959693869,0.7771518624605855,0.770781765227302,0.7612266193773768,0.7548565221440934,0.7484864249108099,0.7357462304442429,0.723006035977676,0.7134508901277508,0.7007106956611838,0.6816004039613334,0.6656751608781246,0.6465648691782742,0.6242695288617817,0.5987891399286478,0.5669386537622304,0.5319031189791712,0.49049748696282863,0.4363516604799191,0.3694656395304423,0.28346932688111515,0.16880757668201263,0.022295340316492156,0.29302447273104065,1.8600683921187784,2.0416161632673577,2.1849433510162366,2.2645695664322796,2.376046268014741,2.46522762928071,2.5671491850132457,2.4970781154471275,2.1753882051663114,1.78999732255266,1.6403000375704981,1.541563530454604,1.4714924608884858,1.4141615857889343,1.3727559537725917,1.3377204189895324,1.3090549814397567,1.280389543889981,1.2612792521901306,1.2389839118736385,1.22305866879043,1.2103184743238629,1.1943932312406542,1.1816530367740872,1.172097890924162,1.1625427450742367,1.1529875992243115,1.146617501991028,1.1370623561411024
4.153471e-01,0.8380022889995308,0.8380022889995308,0.8315061472243409,0.8250100054491507,0.8250100054491507,0.8185138636739605,0.8120177218987703,0.8055215801235801,0.79902543834839,0.7925292965731998,0.7860331547980096,0.7762889421352243,0.7697928003600341,0.7600485876972488,0.7503043750344639,0.7373120914840835,0.7275678788212983,0.7145755952709177,0.6950871699453474,0.6788468155073718,0.6593583901818016,0.6366218939686359,0.6106373268678752,0.5781566179919245,0.5424278382283787,0.5002029166896427,0.4449857116005262,0.3767762229610293,0.2890783089959621,0.1721477570425393,0.022736496213165723,0.3020705925463425,1.8968733983555277,2.078765368060852,2.2054401326770603,2.2866419048669373,2.4068205277079553,2.5010145834482125,2.6146970645140404,2.5464875758745436,2.2866419048669373,1.8319119806036257,1.672756507111467,1.575314380483614,1.5006087500689276,1.4453915449798111,1.3999185525534803,1.3641897727899341,1.3317090639139832,1.3057244968132224,1.2829880006000571,1.2667476461620817,1.2472592208365112,1.2342669372861308,1.2180265828481553,1.205034299297775,1.1952900866349896,1.1855458739722047,1.1758016613094195,1.1693055195342292,1.1595613068714439
4.234060e-01,0.854262034905492,0.854262034905492,0.847639848588395,0.8410176622712983,0.8410176622712983,0.8343954759542013,0.8277732896371044,0.8211511033200078,0.814528917002911,0.807906730685814,0.8012845443687172,0.7913512648930718,0.7847290785759752,0.7747957991003299,0.7648625196246845,0.751618146990491,0.7416848675148456,0.7284404948806519,0.7085739359293616,0.6920184701366193,0.672151911185329,0.6489742590754897,0.6224855138071025,0.5893745822216184,0.5529525574775859,0.5099083464164563,0.45361976272113325,0.3840868063916166,0.29468729111080905,0.17548793740306623,0.02317765210983869,0.3112427569035514,1.9303673114337279,2.1157885283124394,2.2283656957030855,2.311143024666796,2.4402756578501843,2.5296751731309914,2.652185619997283,2.5925859431434115,2.539608452606637,1.8773898208969533,1.7085240698109836,1.6025690887374344,1.5297250392493693,1.4734364555540462,1.4270811513343682,1.3906591265903359,1.3575481950048511,1.331059449736464,1.307881797626625,1.2913263318338832,1.274770866041141,1.2582154002483987,1.241659934455657,1.2284155618214632,1.2184822823458177,1.2085490028701729,1.1986157233945274,1.1919935370774306,1.1820602576017851
4.314650e-01,0.8705217808114528,0.8705217808114528,0.8637735499524496,0.8570253190934459,0.8570253190934459,0.8502770882344425,0.8435288573754389,0.8367806265164356,0.830032395657432,0.8232841647984284,0.8165359339394248,0.8064135876509196,0.7996653567919161,0.7895430105034109,0.7794206642149055,0.7692983179264005,0.7558018562083932,0.7423053944903863,0.7220607019133755,0.7051901247658668,0.6849454321888565,0.6613266241823442,0.6343337007463301,0.6039666618808145,0.563477276726793,0.5196137761432703,0.4622538138417406,0.39139738982220385,0.30367038865515783,0.17882811776359317,0.02361880800651226,0.32054096580266705,1.9671092953995237,2.1526856440221205,2.2505349914776707,2.3315137617857133,2.4698524943952855,2.564327726421334,2.685795881883397,2.638558265870373,2.587946534427847,1.9164975639569974,1.741043561622906,1.6364459833083516,1.558841328429811,1.5014813661282813,1.4542437501152568,1.4171284803907374,1.3833873260957197,1.356394402659706,1.3327755946531936,1.3159050175056848,1.2990344403581762,1.282163863210667,1.2652932860631585,1.2517968243451514,1.2416744780566462,1.2315521317681408,1.2214297854796354,1.2146815546206322,1.2045592083321268
4.395240e-01,0.8867815267174138,0.8867815267174138,0.8799072513165037,0.8730329759155935,0.8730329759155935,0.8661587005146836,0.8592844251137731,0.8524101497128629,0.8455358743119529,0.8386615989110426,0.8317873235101323,0.8214759104087671,0.8146016350078571,0.8042902219064917,0.7939788088051266,0.7836673957037611,0.7699188449019408,0.7561702941001203,0.73554746789739,0.7183617793951143,0.6977389531923837,0.6736789892891984,0.6461818876855574,0.6152476483814614,0.5740019959760005,0.5258820681696291,0.4708878649623477,0.3987079732527908,0.3093423930409582,0.18216829812411983,0.020622826202730624,0.3299652192436888,2.0004141416648644,2.1894567151898943,2.2685108823003617,2.3544393248117386,2.4987991082308523,2.5950389638435953,2.718775921059978,2.6878416817558826,2.632847478548601,1.9591684892594028,1.7770001911352828,1.66701178472072,1.5879576176102528,1.5295262767025164,1.481406348896145,1.4435978341911389,1.409226457186588,1.381729355582947,1.3576693916797615,1.340483703177486,1.323298014675211,1.3061123261729355,1.2923637753711148,1.2751780868688394,1.264866673767474,1.2545552606661088,1.2442438475647437,1.2373695721638334,1.227058159062468
4.475830e-01,0.9030412726233751,0.9030412726233751,0.8960409526805581,0.8890406327377414,0.8890406327377414,0.8820403127949243,0.8750399928521077,0.8680396729092905,0.8610393529664739,0.8540390330236568,0.8470387130808403,0.8365382331666149,0.8295379132237981,0.8190374333095727,0.8085369533953475,0.7980364734811224,0.7840358335954885,0.7665350337384464,0.7490342338814042,0.731533434024362,0.7105324741959115,0.6860313543960523,0.658030074624785,0.6265286348821091,0.5845267152252077,0.5355244756254898,0.479521916082955,0.4060185566833778,0.3115142374553505,0.18550847848464677,0.017500799857042254,1.421064948391823,2.0370931033597066,2.226101741815762,2.2891046213011133,2.3766086205863246,2.5271154993568867,2.6286201385277312,2.7546258974984346,2.7336249376699837,2.6811225380988577,2.005591663617031,1.8165830251609756,1.7010777461044972,1.6205740667621034,1.5610713472481603,1.512069107648442,1.470067187991541,1.4350655882774566,1.4105644684775975,1.38256318870633,1.3650623888492874,1.3475615889922457,1.3300607891352034,1.3160601492495698,1.2985593493925276,1.2880588694783026,1.2775583895640774,1.2670579096498518,1.260057589707035,1.2495571097928095
4.556419e-01,0.9193010185293362,0.9193010185293362,0.9121746540446126,0.9050482895598894,0.9050482895598894,0.8979219250751654,0.8907955605904422,0.8836691961057184,0.8765428316209951,0.8694164671362712,0.8622901026515479,0.8516005559244624,0.8444741914397391,0.8337846447126539,0.8230950979855683,0.8124055512584831,0.7981528222890361,0.7803369110772272,0.7660841821077804,0.7447050886536094,0.723325995199439,0.6983837195029066,0.6698782615640122,0.6342464391403947,0.5914882522320535,0.5451668830813504,0.4881559672035624,0.413329140113965,0.3171232195701975,0.1888486588451737,0.01781591121180879,1.5286051819731983,2.0702088828121874,2.262620723899723,2.3160684575351493,2.4015848313518315,2.554801667773388,2.6616971350442404,2.7899716957692644,2.7828453312845407,2.725834415406753,2.0452666071156544,1.8528547660281196,1.735269752030181,1.6497533782134983,1.5856160978509866,1.539294728700284,1.5000997240343041,1.4644679016106867,1.4359624436717926,1.4074569857328987,1.3896410745210899,1.3718251633092808,1.3540092520974716,1.3397565231280248,1.3219406119162158,1.3148142474314923,1.3005615184620454,1.2898719717349603,1.2827456072502366,1.2720560605231512
4.637009e-01,0.9355607644352973,0.9355607644352973,0.9283083554086671,0.9210559463820368,0.9210559463820368,0.9138035373554068,0.9065511283287765,0.8992987193021461,0.8920463102755162,0.8847939012488858,0.8775414922222555,0.8666628786823105,0.8594104696556799,0.8485318561157349,0.8376532425757892,0.8267746290358442,0.8122698109825837,0.7941387884160083,0.7796339703627476,0.757876743282857,0.7361195162029665,0.7107360846097608,0.6817264485032402,0.6454644033700889,0.6019499492103076,0.5548092905372111,0.4967900183241698,0.42063972354455226,0.32273220168504446,0.19218883920570037,0.018131022566575623,1.6390444400184279,2.1068248222360766,2.299013661441777,2.335275706574928,2.4186784103811756,2.58548381799367,2.6906437488798085,2.821187111359152,2.8284395203857824,2.7740464526860555,2.092320004182816,1.885626346923855,1.7623353934711417,1.6789326896648942,1.6136610084252223,1.5665203497521258,1.5230058955923444,1.4903700549725085,1.4613604188659879,1.435976987272782,1.4142197601928912,1.3924625331130005,1.3743315105464249,1.3634528970064796,1.345321874439904,1.338069465413274,1.3235646473600133,1.3126860338200683,1.3054336247934382,1.2945550112534927
4.717599e-01,0.9518205103412583,0.9518205103412583,0.9444420567727212,0.9370636032041845,0.9370636032041845,0.9296851496356477,0.9223066960671107,0.914928242498574,0.9075497889300369,0.9038605621457685,0.8927928817929631,0.881725201440158,0.8743467478716209,0.8632790675188156,0.8522113871660104,0.8411437068132047,0.8263867996761312,0.8079406657547887,0.7931837586177153,0.7710483979121044,0.7489130372064939,0.7230884497166147,0.6898854086581987,0.6566823675997828,0.6161008729728301,0.5644516979930717,0.5017348426605082,0.4279503069751395,0.3283411837998914,0.1955290195662273,0.01844613392134216,1.759761176096047,2.1434407616599653,2.3352805544419244,2.353726688363267,2.4422681311857093,2.611972563262057,2.7189601400058416,2.8554615310237743,2.8775968917293855,2.8222584899653587,2.1397515348756966,1.922087154603859,1.7966534439387318,1.7118012279005577,1.6453951457837257,1.5900567440196989,1.5494752493927462,1.5162722083343299,1.4867583940601823,1.4609338065703035,1.4387984458646927,1.4166630851590818,1.39821695123774,1.3871492708849344,1.3723923637478608,1.3613246833950554,1.3465677762579817,1.3355000959051762,1.3281216423366393,1.3170539619838342
4.798188e-01,0.9680802562472194,0.9680802562472194,0.960575758136776,0.9530712600263321,0.9493190109711104,0.9455667619158887,0.9380622638054449,0.9305577656950015,0.9268055166397797,0.9193010185293362,0.908044271363671,0.8967875241980054,0.889283026087562,0.8780262789218968,0.8667695317562313,0.855512784590566,0.8405037883696788,0.8217425430935701,0.8067335468726828,0.7842200525413521,0.7617065582100214,0.7354408148234689,0.7016705733264726,0.6679003318294771,0.6266255922220373,0.5740941054489324,0.5103058715101622,0.4352608904057265,0.33395016591473836,0.19886919992675425,0.018761245276108694,1.891133523831777,2.1763044520286328,2.3714214029001655,2.3751736519553868,2.4652276292807094,2.6378310858209115,2.750398557477565,2.885479523465549,2.923002014017767,2.8667182781894405,2.1875611991942976,1.95867400682577,1.831097538948229,1.7372913125676843,1.673503078628914,1.6172193428005874,1.5759446031931477,1.542174361696152,1.5121563692543776,1.485890625867825,1.4633771315364943,1.4408636372051635,1.422102391929055,1.4108456447633895,1.3958366485425022,1.384579901376837,1.3695709051559497,1.3583141579902844,1.350809659879841,1.3433051617693974
4.878778e-01,0.9843400021531803,0.9843400021531803,0.9767094595008301,0.9690789168484799,0.9652636455223047,0.9614483741961296,0.9538178315437794,0.9461872888914292,0.9423720175652541,0.9347414749129039,0.9232956609343786,0.9118498469558532,0.9042193043035031,0.8927734903249774,0.8813276763464521,0.8698818623679269,0.8546207770632261,0.8355444204323506,0.8202833351276502,0.7973917071705995,0.7745000792135489,0.7477931799303231,0.7134557379947472,0.679118296059171,0.6371503114712445,0.583736512904793,0.522692171685991,0.44638674516248855,0.3395591480295856,0.2022093802872812,0.019076356630875528,2.0335396168513378,2.212857369181568,2.407436206816499,2.3959903928379744,2.4875569046661767,2.6668746569964075,2.7813327967816606,2.9148672931977906,2.9720963630904165,2.9148672931977897,2.2357489971386193,1.9953869035895868,1.861852407173457,1.7702858953452545,1.7016110114741023,1.6481972129076508,1.6024139569935492,1.5680765150579732,1.5375543444485724,1.5108474451653466,1.4841405458821206,1.4650641892512448,1.4459878326203692,1.434542018641844,1.4192809333371434,1.4078351193586183,1.3925740340539179,1.3811282200753925,1.3734976774230423,1.365867134770692
4.959368e-01,1.000599748059141,1.000599748059141,0.9928431608648842,0.9850865736706272,0.9812082800734988,0.9773299864763704,0.9695733992821134,0.9618168120878567,0.9579385184907283,0.9501819312964713,0.9346687569079577,0.9269121697137007,0.9191555825194438,0.9075207017280584,0.895885820936673,0.8842509401452876,0.8687377657567736,0.8493462977711316,0.8338331233826177,0.8105633617998472,0.7834153066199478,0.760145545037177,0.7252409026630211,0.6903362602888649,0.647675030720452,0.5933789203606536,0.5313262228065984,0.4498820572669007,0.3451681301444326,0.20554956064780816,0.019391467985642362,2.0981568360464937,2.245531992737375,2.431690085399541,2.416176911011027,2.50925595734211,2.687657462810019,2.8117628579181293,2.951381427414754,3.0173124185659375,2.9591380146090107,2.288193222305788,2.0322258448953106,1.8964855689958144,1.799528229067603,1.7297189443192906,1.6754228339594923,1.6288833107939507,1.5939786684197945,1.5629523196427673,1.535804264462868,1.508656209282969,1.4892647412973266,1.4698732733116846,1.458238392520299,1.4427252181317853,1.4272120437432714,1.4155771629518858,1.4039422821605005,1.3961856949662437,1.3884291077719866
