sigmaE,2.967945e+07,2.969944e+07,2.971943e+07,2.973941e+07,2.975940e+07,2.977938e+07,2.979937e+07,2.981936e+07,2.983934e+07,2.985933e+07,2.987931e+07,2.989930e+07,2.991929e+07,2.993927e+07,2.994927e+07,2.995355e+07,2.995783e+07,2.995926e+07,2.996211e+07,2.996640e+07,2.997068e+07,2.997496e+07,2.997925e+07,2.998353e+07,2.998781e+07,2.999209e+07,2.999638e+07,2.999923e+07,3.000066e+07,3.000494e+07,3.000923e+07,3.001922e+07,3.003920e+07,3.005919e+07,3.007918e+07,3.009916e+07,3.011915e+07,3.013914e+07,3.015912e+07,3.017911e+07,3.019909e+07,3.021908e+07,3.023907e+07,3.025905e+07,3.027904e+07
1.804177e-01,0.4039096235418104,0.38413782378801553,0.36154148121224977,0.3361205958145135,0.3869623666099862,0.3558923955683085,0.38413782378801553,0.350243309924367,0.36154148121224977,0.3756641953221034,0.37001510967816204,0.35871693839027907,0.34176968145845493,0.31069971041677724,0.28810336784101165,0.2711561109091874,0.2542088539773632,0.2457352255114511,0.2316125114015976,0.2005425403599199,0.16099894085233002,0.09885899876897457,0.019771799753794974,0.1920689118940078,0.8275910468374157,1.2089043278034604,1.3388332976141128,1.279517898352728,1.2371497560231675,1.0309581300193063,0.8275910468374157,0.663767563163115,0.5564349359282282,0.5140667935986677,0.4942949938448729,0.4801722797350193,0.4716986512691072,0.4208568804736346,0.4010850807198397,0.44062868022742946,0.4039096235418104,0.4349795945834881,0.3756641953221034,0.4010850807198397,0.426505966117576
1.865962e-01,0.4177418280360266,0.3972929273629343,0.3739227551651146,0.34763131144256754,0.4002141988876618,0.3680802121156596,0.3972929273629343,0.3622376690662049,0.3739227551651146,0.38852911278875196,0.382686569739297,0.3710014836403871,0.3534738544920225,0.3213398677200203,0.29796969552220076,0.280442066373836,0.26291443722547114,0.25415062265128896,0.2395442650276516,0.20741027825564945,0.16651247690946513,0.102244503365461,0.020448900673092317,0.19864646368146718,0.8617750997946003,1.2444616695338973,1.3729976166219053,1.3204147291768111,1.2765956563058993,1.0721066495749771,0.8588538282698728,0.6864988083109527,0.5754904903713093,0.5316714175003975,0.5112225168273052,0.4966161592036679,0.48785234462948546,0.43526945718439125,0.4148205565112991,0.45571835785748355,0.4177418280360266,0.44987581480802863,0.38852911278875196,0.4148205565112991,0.44111200023384617
1.927748e-01,0.43157403253024257,0.41044803093785315,0.3832860288904952,0.35914202707062154,0.4134660311653375,0.380268028663011,0.41044803093785315,0.37423202820804263,0.38630402911797945,0.40139403025540055,0.3953580298004321,0.3832860288904952,0.36517802752558987,0.3319800250232637,0.3078360232033899,0.2897280218384846,0.2716200204735793,0.2625660197911266,0.2474760186537056,0.21427801615137917,0.17202601296660014,0.10563000796194742,0.021126001592389514,0.20824201569641082,0.9023820680177802,1.2766140962258228,1.406388106007644,1.3581001023678967,1.3188660994106016,1.1166600841691594,0.887292066880359,0.7092300534587903,0.5945460448143903,0.549276041402127,0.5281500398097375,0.5130600386723164,0.5040060379898638,0.44666403366766366,0.4285560323027584,0.4708080354875374,0.43157403253024257,0.46477203503256903,0.40139403025540055,0.4285560323027584,0.4557180343501165
1.989533e-01,0.4454062370244589,0.4204884055825311,0.3955705741406033,0.37065274269867565,0.42671786344301316,0.3924558452103624,0.42360313451277215,0.38622638734988046,0.39868530307084427,0.40802948986156734,0.40802948986156734,0.3955705741406033,0.37688220055915744,0.3426201823265068,0.3177023508845791,0.2990139773031332,0.2803256037216874,0.27098141693096456,0.25229304334951874,0.22114575404710887,0.17753954902373545,0.10901551255843385,0.02180310251168686,0.21491629618662697,0.9375334080025326,1.311300879631449,1.4358900368410876,1.3985132896781962,1.3580218135850635,1.1617938909798824,0.9157303054908456,0.7288465696763874,0.6136015992574714,0.5668806653038568,0.54507756279217,0.5232744602804832,0.5201597313502422,0.4609798816756638,0.44229150809421797,0.48589771311759145,0.4454062370244589,0.47966825525710965,0.4111442187918082,0.44229150809421797,0.47032406846638664
2.051319e-01,0.45923844151867493,0.4335467804546932,0.40785511939071134,0.3789520006937318,0.4399696957206886,0.4046436617577136,0.43675823808769093,0.3982207464917182,0.41106657702370913,0.41106657702370913,0.4207009499227023,0.40785511939071134,0.388586373592725,0.35326033962975006,0.32756867856576827,0.30829993276778184,0.2890311869697955,0.2793968140708023,0.2601280682728158,0.22801349194283857,0.18305308508087048,0.11240101715492058,0.022480203430984055,0.22159057667684315,0.9762831204313094,1.34238929059305,1.4708475959129594,1.438733019582982,1.3969840703540115,1.2107195276401432,0.9473800017343297,0.7514810861214682,0.6326571537005523,0.5844852892055864,0.5620050857746023,0.5234675941786296,0.5363134247106205,0.47529572968366374,0.45602698388567725,0.5009873907476455,0.45923844151867493,0.49456447548165006,0.42391240755570003,0.45602698388567725,0.48171864494965916
2.113104e-01,0.47307064601289106,0.4466051553268552,0.42013966464081937,0.390365987619029,0.45322152799836424,0.4168314783050648,0.44991334166260966,0.41021510563355595,0.42344785097657384,0.4168314783050648,0.43337240998383736,0.42013966464081937,0.40029054662629254,0.36390049693299314,0.3374350062469574,0.31758588823243034,0.2977367702179035,0.28781221121063993,0.2679630931961131,0.2348812298385683,0.18525843480225107,0.11578652175140701,0.0231573043502814,0.2315730435028137,1.0156132050766264,1.3762055156738653,1.5019165964325354,1.478759292082254,1.4357528697174458,1.2604189939224582,0.9759149690475726,0.7774237889023035,0.6517127081436332,0.602089913107316,0.5789326087570346,0.5392343727279808,0.5524671180709986,0.48961157769166347,0.4697624596771366,0.5160770683776994,0.4697624596771366,0.5094606957061905,0.4366805963195918,0.4697624596771366,0.4962279503631726
2.174889e-01,0.48690285050710724,0.4596635301990174,0.4324242098909275,0.4017799745443263,0.4630684452375286,0.42901929485241624,0.4630684452375286,0.42220946477539373,0.43242420989092745,0.42901929485241624,0.44604387004497253,0.4324242098909275,0.4119947196598601,0.3745406542362364,0.3473013339281465,0.326871843697079,0.30644235346601156,0.2962276083504779,0.2757981181194104,0.241748967734298,0.19067524215662954,0.11917202634789344,0.017024575192556204,0.23834405269578673,1.0555236619384845,1.4096348259436533,1.535616682368569,1.5185921071760131,1.4743282116753669,1.3108922898268274,1.0078548513993268,0.8001550340501415,0.6707682625867143,0.6196945370090456,0.5958601317394671,0.5481913212003097,0.5686208114313772,0.5039274256996635,0.48349793546859604,0.5311667460077535,0.48349793546859604,0.524356915930731,0.4494487850834837,0.48349793546859604,0.5107372557766859
2.236675e-01,0.5007350550013234,0.4727219050711796,0.4447087551410355,0.41319396146962367,0.4762235488124476,0.4412071113997676,0.4762235488124476,0.4342038239172316,0.44470875514103564,0.4412071113997676,0.4587153301061075,0.4447087551410355,0.42369889269342775,0.3851808115394796,0.35716766160933566,0.3361577991617277,0.3151479367141197,0.3046430054903157,0.2836331430427077,0.24861670563002786,0.19609204951100784,0.12255753094437986,0.017508218706340003,0.24161341814749177,1.096014491016883,1.4426772214024146,1.5687363960880627,1.5582314648642588,1.5127100962277746,1.372644346577055,1.0364865474153273,0.8228862791979792,0.6898238170297954,0.6372991609107754,0.6127876547218994,0.5637646423441475,0.5847745047917555,0.5182432737076635,0.4972334112600555,0.5462564236378075,0.4972334112600555,0.5392531361552716,0.46221697384737565,0.4972334112600555,0.5252465611901995
2.298460e-01,0.5145672594955396,0.4857802799433416,0.4533949279471188,0.4246079483949208,0.48937865238736633,0.4533949279471188,0.48937865238736633,0.44619818305906944,0.45699330039114355,0.4533949279471188,0.47138679016724255,0.45699330039114355,0.4354030657269951,0.39582096884272283,0.36343561684650005,0.3454437546263763,0.32385351996222767,0.3130584026301535,0.29146816796600483,0.2554844435257574,0.20150885686538617,0.1259430355408663,0.0179918622201238,0.2518860710817327,1.1370856923118218,1.4753327020501485,1.59767736514699,1.59767736514699,1.5508985233746684,1.4357506051658766,1.0651182434313267,0.8456175243458167,0.7088793714728762,0.654903784812505,0.6297151777043317,0.5793379634879852,0.6009281981521336,0.5325591217156634,0.5109688870515148,0.5613461012678614,0.5109688870515148,0.5541493563798119,0.4749851626112672,0.5109688870515148,0.5397558666037129
2.360246e-01,0.5283994639897558,0.49883865481550377,0.46558274449447024,0.4360219353202181,0.5025337559622852,0.46558274449447024,0.5025337559622852,0.4581925422009072,0.46927784564125175,0.46558274449447024,0.48775335137515935,0.46927784564125175,0.44710723876056263,0.4064611261459659,0.37320521582493255,0.35472971009102494,0.3288640020635543,0.3214737997699913,0.2993031928893022,0.26235218142148725,0.20692566421976447,0.12932854013735287,0.018475505733907598,0.2586570802747056,1.1787372658233013,1.5076012678868556,1.6258445045838639,1.6369298080242085,1.5925885942628306,1.4965159644465114,1.0974450405941083,0.8683487694936548,0.7279349259159575,0.6725084087142347,0.6503378018335456,0.5949112846318231,0.617081891512512,0.5468749697236633,0.5653504754575709,0.5764357788979155,0.5247043628429743,0.5690455766043525,0.48775335137515935,0.5247043628429743,0.5542651720172264
2.422031e-01,0.542231668483972,0.5118970296876659,0.47777056104182153,0.44743592224551537,0.5156888595372042,0.47777056104182153,0.5156888595372042,0.470186901342745,0.48156239089135994,0.47777056104182153,0.49293788043997455,0.48156239089135977,0.45881141179413015,0.4171012834492093,0.38297481480336487,0.36401566555567366,0.3374728566089058,0.3298891969098291,0.3071382178125995,0.26921991931721695,0.2123424715741428,0.1327140447338393,0.018959149247691393,0.26921991931721695,1.2209692115513218,1.539482918912536,1.6608214740977605,1.6759887934959137,1.6304868353014543,1.5318992592134595,1.1299652951624033,0.8910800146414927,0.7469904803590385,0.6901130326159644,0.6635702236691965,0.6104846057756609,0.6332355848728906,0.5611908177316632,0.5801499669793546,0.5915254565279695,0.5384398386344337,0.5839417968288929,0.5005215401390511,0.5384398386344337,0.56877447743074
2.483817e-01,0.5560638729781882,0.5249554045598279,0.4899583775891727,0.4588499091708125,0.528843963112123,0.4899583775891727,0.528843963112123,0.48218126048458276,0.4938469361414678,0.4899583775891727,0.4899583775891727,0.4938469361414678,0.47051558482769756,0.4277414407524524,0.39274441378179725,0.37330162102032205,0.346081711154257,0.3383045940496669,0.3149732427358968,0.2760876572129467,0.21775927892852126,0.13609954933032573,0.01944279276147504,0.27608765721294654,1.2715586466004722,1.570977655127189,1.6876344116960393,1.7109657630098096,1.6681916189345642,1.570977655127189,1.1587904485839164,0.9138112597893303,0.7660460348021193,0.707717656517694,0.680497746651629,0.6260579269194985,0.6493892782332686,0.5755066657396631,0.5949494585011383,0.6066151341580234,0.5521753144258931,0.5988380170534333,0.513289728902943,0.5521753144258931,0.5832837828442533
2.545602e-01,0.5698960774724042,0.5380137794319901,0.5021461941365242,0.47026389609610975,0.5419990666870419,0.5021461941365242,0.5419990666870419,0.4901903323713688,0.5061314813915759,0.4981609068814724,0.5021461941365241,0.5061314813915759,0.4822197578612652,0.4383815980556956,0.4025140127602297,0.3825875764849707,0.3546905656996082,0.3467199911895047,0.32280826765919407,0.2829553951086764,0.2231760862828996,0.13948505392681215,0.01992643627525884,0.286940682363728,1.2992036451468798,1.602085476530815,1.7136735196722648,1.7415705304576272,1.7057029451621613,1.6100560510409185,1.1916008892604817,0.9405277921922198,0.7851015892452003,0.7253222804194238,0.6974252696340613,0.6416312480633364,0.6655429715936472,0.589822513747663,0.6097489500229221,0.6217048117880776,0.5659107902173525,0.6137342372779739,0.5260579176668349,0.5659107902173525,0.5977930882577669
2.607388e-01,0.5061699787682583,0.5510721543041521,0.5143340106838754,0.481677883021407,0.5551541702619607,0.5143340106838754,0.5551541702619607,0.5020879628104499,0.5184160266416838,0.5102519947260669,0.5102519947260667,0.518416026641684,0.4898419149370243,0.4490217553589387,0.41228361173866207,0.39187353194961927,0.36329942024495954,0.3551353883293425,0.33064329258249137,0.28982313300440593,0.22859289363727806,0.14287055852329875,0.020410079789042634,0.2939051489622144,1.3307372022455823,1.6328063831234139,1.747102829942053,1.7715949256889043,1.747102829942053,1.6450524309968395,1.2246047873425605,0.963355766042814,0.8041571436882813,0.7429269043211533,0.6612865851649827,0.6572045692071741,0.6449585213337485,0.6041383617556633,0.6245484415447058,0.6367944894181314,0.5796462660088119,0.6286304575025145,0.5388261064307266,0.5755642500510034,0.6123023936712803
2.669173e-01,0.5181643379100962,0.5641305291763143,0.5265218272312269,0.49309186994670434,0.5683092738368797,0.5265218272312269,0.5683092738368797,0.5139855932495309,0.530700571891792,0.5223430825706615,0.5223430825706614,0.5307005718917922,0.501449359267835,0.4596619126621821,0.4220532107170944,0.401159487414268,0.3719082747903109,0.3635507854691804,0.33847831750578866,0.2966908709001357,0.23400970099165636,0.14625606311978517,0.020893723302826583,0.30086961556070096,1.35809201468372,1.6673191195655515,1.7717877360796837,1.805217693364206,1.7843239700613793,1.6840340982078124,1.2536233981695875,0.9820049952328437,0.8232126981313627,0.7605315282228832,0.7020291029749689,0.672777890351012,0.660241656369316,0.6184542097636632,0.5933817418002715,0.6518841670481856,0.5933817418002715,0.6435266777270549,0.5515942951946184,0.589202997139706,0.6268116990847937
2.730959e-01,0.5301586970519339,0.5771889040484767,0.538709643778578,0.5045058568720016,0.5814643774117987,0.538709643778578,0.5814643774117987,0.525883223688612,0.5429851171419,0.534434170415256,0.5087813302353236,0.5429851171419,0.5130568035986458,0.47030206996542534,0.4318228096955269,0.41044544287891666,0.38051712933566223,0.3719661826090182,0.34631334242908585,0.3035586087958654,0.23942650834603468,0.1453660943529496,0.02137736681661023,0.3078340821591875,1.3895288430796655,1.6973629252388531,1.8042497593219045,1.8341780728651584,1.8213516527751925,1.7230157654187852,1.2869174823599365,1.0047362403806814,0.8422682525744434,0.7781361521246127,0.7182795250381039,0.6883512114948497,0.6755247914048838,0.632770057771663,0.6071172175917308,0.6669738446782395,0.6071172175917308,0.6584228979515955,0.5643624839585104,0.6028417442284087,0.6413210044983073
2.792744e-01,0.5421530561937717,0.5858750768545599,0.5508974603259292,0.51154764173122,0.5946194809867172,0.5508974603259292,0.5946194809867172,0.5377808541276929,0.555269662392008,0.5465252582598507,0.5202920458633776,0.555269662392008,0.5246642479294564,0.4809422272686684,0.4415924086739592,0.4197313983435652,0.3891259838810136,0.380381579748856,0.35414836735238314,0.3104263466915951,0.24484331570041298,0.1486548702466793,0.021861010330394025,0.3191707508237526,1.4165934694095326,1.7270198161011274,1.8319526656870189,1.8625580801495705,1.8625580801495705,1.7576252305636793,1.31603282188972,1.0274674855285189,0.8613238070175243,0.7957407760263425,0.734529947101239,0.7039245326386877,0.6908079264404511,0.6470859057796631,0.6208526933831903,0.6820635223082934,0.6208526933831903,0.6733191181761358,0.5771306727224023,0.6121082892510327,0.6558303099118208
2.854530e-01,0.5541474153356095,0.5988367230239652,0.5630852768732807,0.5228648999537606,0.6077745845616361,0.5630852768732807,0.6077745845616361,0.5496784845667739,0.5675542076421163,0.558616346104445,0.5586163461044451,0.5675542076421161,0.5362716922602672,0.49158238457191167,0.45136200765239154,0.42901735380821376,0.3977348384263649,0.3887969768886938,0.36198339227568044,0.3128251538184892,0.2502601230547913,0.15194364614040903,0.022344653844177824,0.32623194612499573,1.4479335691027218,1.760758722921211,1.859075199835593,1.8948266459862775,1.8992955767551132,1.7965101690718954,1.3496170921883393,1.0501987306763565,0.8803793614606055,0.8133453999280719,0.7507803691643741,0.7194978537825253,0.7060910614760186,0.6614017537876627,0.630119238405814,0.6971531999383473,0.6345881691746496,0.6882153384006763,0.5898988614862941,0.6256503076369786,0.670339615325334
2.916315e-01,0.5661417744774472,0.6117983691933706,0.5752730934206318,0.534182158176301,0.6209296881365551,0.5752730934206318,0.6209296881365551,0.561576115005855,0.5798387528922243,0.5707074339490396,0.5707074339490394,0.5798387528922241,0.5478791365910778,0.5022225418751547,0.46113160663082403,0.43830330927286226,0.4063436929717163,0.39721237402853143,0.36981841719897773,0.3195961630114622,0.2556769304091698,0.15523242203413878,0.02282829735796162,0.33785880089783127,1.4747080093243183,1.789738512864188,1.8856173617676266,1.9267082970119576,1.9358396159551423,1.8308294481085188,1.383394819892472,1.0729299758241944,0.8994349159036863,0.8309500238298017,0.7670307912275091,0.7350711749263629,0.721374196511586,0.6757176017956629,0.6437579854945166,0.7122428775684014,0.6483236449661088,0.7031115586252169,0.6026670502501859,0.6391923260229243,0.6848489207388474
2.978100e-01,0.5781361336192851,0.6247600153627759,0.5874609099679832,0.5454994163988416,0.6340847917114737,0.5874609099679832,0.6340847917114737,0.5734737454449358,0.5921232981423321,0.582798521793634,0.5827985217936342,0.5967856863166813,0.559486580921889,0.512862699178398,0.4709012056092564,0.447589264737511,0.4149525475170676,0.4056277711683694,0.37765344212227486,0.32636717220443506,0.2610937377635481,0.1585211979278685,0.023311940871745266,0.3450167249018314,1.5059513803147506,1.8229937761704873,1.916241539657469,1.9535406450522617,1.976852585924007,1.8696176579139783,1.4173660050021182,1.100323609146381,0.9184904703467672,0.8485546477315311,0.7832812132906442,0.7506444960702008,0.7366573315471534,0.6900334498036629,0.6573967325832193,0.7273325551984554,0.6620591207575683,0.7180077788497572,0.6107728508397285,0.6527343444088701,0.6993582261523609
3.039886e-01,0.5901304927611231,0.6377216615321813,0.5996487265153349,0.5568166746213821,0.6472398952863928,0.5948896096382288,0.6472398952863928,0.5853713758840172,0.6044078433924406,0.5948896096382288,0.5948896096382288,0.5996487265153349,0.5710940252526996,0.5235028564816413,0.48067080458768874,0.45687522020215965,0.4235614020624188,0.41404316830820703,0.3854884670455723,0.3331381813974079,0.26651054511792655,0.16180997382159823,0.01903646750842325,0.3569337657829372,1.5324356344280774,1.851296465194168,1.9417196858591788,1.9797926208760253,2.013106439015766,1.908405867719438,1.4562897643943842,1.123151582996976,0.9375460247898485,0.8566410378790494,0.7995316353537796,0.7662178172140386,0.7519404665827213,0.7043492978116628,0.6710354796719221,0.7424222328285096,0.675794596549028,0.7329039990742978,0.6234443109008637,0.6662763627948162,0.7138675315658746
3.101671e-01,0.6021248519029605,0.6506833077015863,0.6118365430626859,0.5681339328439224,0.6603949988613116,0.6069806974828234,0.6603949988613116,0.5924131607432356,0.6166923886425484,0.6069806974828234,0.6069806974828234,0.6021248519029605,0.5827014695835104,0.5341430137848844,0.49044040356612123,0.46616117566680837,0.4321702566077703,0.42245856544804483,0.3933234919688696,0.33990919059038094,0.2719273524723047,0.1650987497153278,0.014567536739587687,0.3690442640695565,1.5635822767157528,1.8840680849866835,1.9666174598443473,2.0103200700631105,2.044310989122149,1.9423382319450342,1.4858887474379512,1.1459795568475704,0.9566015792329294,0.854628822055815,0.8157820574169143,0.7769352927780138,0.7672236016182885,0.7138093002398,0.6846742267606244,0.7575119104585633,0.689530072340487,0.7478002192988382,0.6361157709619987,0.6798183811807619,0.7283768369793877
3.163457e-01,0.7131706966971855,0.6636449538709921,0.6240243596100371,0.579451191066463,0.6735501024362306,0.6190717853274178,0.6735501024362306,0.6042140624795597,0.6289769338926565,0.6190717853274178,0.6190717853274178,0.6091666367621791,0.594308913914321,0.5447831710881278,0.5002100025445537,0.47049455684883756,0.44077911115312135,0.43087396258788263,0.4011585168921669,0.34668019978335396,0.27734415982668303,0.1683875256090577,0.014857722847858084,0.37144307119645076,1.589776344720809,1.9116936730910663,1.9958874358955951,2.0404606044391693,2.0751286244175047,1.981029713047737,1.5204403047641384,1.168807530698165,0.9756571336760106,0.8667004994583848,0.8320324794800495,0.7924118852190949,0.7825067366538561,0.7280284195450433,0.6983129738493274,0.7726015880886173,0.7032655481319467,0.7577438652407593,0.6438346567405145,0.693360399566708,0.7428861423929014
3.225242e-01,0.7270996298941583,0.6766066000403973,0.6362121761573883,0.5857191463036274,0.6867052060111497,0.6311628731720124,0.6867052060111497,0.6160149642158841,0.6412614791427645,0.6311628731720124,0.6311628731720124,0.6210642672012602,0.6059163582451317,0.5554233283913708,0.5099796015229859,0.4796837836107292,0.4493879656984727,0.4392893597277206,0.4089935418154641,0.3534512089763268,0.28276096718106164,0.17167630150278743,0.015147908956128333,0.3837470268885833,1.6208262583057278,1.943981649369798,2.0247704971358154,2.0702142240042005,2.1055593449018333,2.01972119415044,1.5551853194958385,1.1916355045487594,0.9947126881190913,0.8785787194554412,0.8482829015431846,0.8078884776601758,0.7977898716894237,0.7422475388502866,0.7119517209380299,0.7876912657186713,0.717001023923406,0.7725433567625432,0.6564093880988928,0.7069024179526537,0.757395447806415
3.287028e-01,0.7410285630911312,0.6895682462098025,0.6483999927047397,0.596939675823411,0.6998603095860683,0.6432539610166069,0.6998603095860683,0.6278158659522082,0.6535460243928726,0.6432539610166069,0.6432539610166069,0.632961897640341,0.6175238025759425,0.5660634856946138,0.5197492005014184,0.4888730103726212,0.45799682024382404,0.4477047568675584,0.41682856673876123,0.36022221816929983,0.28817777453543997,0.174965077396517,0.01543809506439858,0.3962444399862299,1.6467301402025136,1.9657841048667504,2.048120611876876,2.0944348970700717,2.1356031505751347,2.0532666435650087,1.5952698233211848,1.2144634783993538,1.0137682425621724,0.8954095137351165,0.8645333236063195,0.8233650701012568,0.8130730067249909,0.7564666581555297,0.7255904680267325,0.8027809433487253,0.7307364997148654,0.7873428482843269,0.6689841194572711,0.7204444363385998,0.7719047532199281
3.348813e-01,0.7549574962881043,0.7025298923792082,0.6605878092520909,0.6081602053431949,0.7130154131609874,0.6553450488612014,0.7130154131609874,0.6396167676885325,0.6658305696429806,0.6553450488612014,0.6553450488612014,0.6448595280794222,0.6291312469067533,0.5767036429978573,0.5295187994798507,0.4980622371345131,0.4666056747891754,0.4561201540073962,0.4246635916620585,0.36699322736227286,0.29359458188981813,0.17825385329024673,0.015728281172668827,0.4089353104893896,1.6776833250846757,1.9817634277562735,2.0708903544013966,2.123317958310293,2.16001728104652,2.0918613959649552,1.6304984815666694,1.2372914522499485,1.027581036614364,0.9174830684056822,0.8807837456694548,0.838841662542338,0.8283561417605588,0.770685777460773,0.7392292151154354,0.8178706209787796,0.7392292151154354,0.8021423398061107,0.6815588508156497,0.7339864547245458,0.7864140586334419
3.410599e-01,0.7688864294850769,0.7154915385486134,0.6727756257994423,0.6193807348629787,0.7261705167359062,0.6674361367057958,0.7261705167359062,0.6514176694248569,0.6781151148930886,0.6674361367057958,0.6674361367057958,0.6567571585185034,0.6407386912375641,0.5873438003011006,0.539288398458283,0.507251463896405,0.47521452933452674,0.464535551147234,0.4324986165853557,0.3737642365552457,0.2990113892441966,0.18154262918397632,0.016018467280939076,0.41648014930441674,1.703297020873191,2.002308410117388,2.098419213803022,2.1518141047394863,2.189190528395011,2.1304561483649005,1.6659205972176667,1.2601194261005428,1.0518793514483344,0.9344105913881144,0.8970341677325898,0.8596577440770652,0.8970341677325897,0.7849048967660159,0.7528679622041377,0.8329602986088332,0.7528679622041377,0.8169418313278944,0.6941335821740277,0.7475284731104915,0.8009233640469551
3.472384e-01,0.7828153626820498,0.7284531847180185,0.6849634423467936,0.6306012643827623,0.7393256203108249,0.6795272245503903,0.7393256203108249,0.663218571161181,0.6903996601431968,0.6795272245503903,0.6795272245503903,0.6686547889575843,0.652346135568375,0.5979839576043436,0.5490579974367156,0.5164406906582969,0.48382338387987783,0.4729509482870716,0.440333641508653,0.3805352457482187,0.30442819659857495,0.18483140507770635,0.016308653389209324,0.4294612059158468,1.7341534770525964,2.0222730202619617,2.1201249405972185,2.1799233363576525,2.2179768609324744,2.169050900764846,1.7069723880705807,1.282947399951137,1.0709349058914153,0.9513381143705464,0.9187208075921279,0.8752310652209027,0.9132845897957249,0.799124016071259,0.7665067092928404,0.8480499762388873,0.7665067092928404,0.8317413228496777,0.7067083135324062,0.7610704914964374,0.8154326694604686
3.534170e-01,0.6860853658958252,0.7414148308874241,0.6971512588941451,0.641821793902546,0.7524807238857438,0.6916183123949853,0.7524807238857438,0.6750194728975056,0.702684205393305,0.6916183123949853,0.6916183123949853,0.6805524193966652,0.6639535798991859,0.6086241149075869,0.558827596415148,0.5256299174201889,0.4924322384252293,0.4813663454269096,0.4481686664319504,0.38730625494119186,0.3098450039529534,0.18812018097143593,0.016598839497479572,0.44263571993279044,1.759476986732842,2.0416572581899963,2.146783241674034,2.2021127066656327,2.246376278658912,2.2021127066656327,1.7428781472353627,1.3057753738017321,1.0899904603344968,0.9682656373529792,0.9350679583580197,0.8908043863647407,0.9295350118588602,0.8133431353765026,0.7801454563815434,0.8631396538689414,0.7801454563815434,0.8465408143714619,0.7192830448907845,0.7746125098823833,0.8299419748739822
3.595955e-01,0.698079725037663,0.7543764770568295,0.7093390754414961,0.6530423234223299,0.7656358274606626,0.7037094002395797,0.7656358274606626,0.6868203746338297,0.7149687506434128,0.7037094002395797,0.7037094002395795,0.6924500498357464,0.6755610242299963,0.61926427221083,0.5685971953935806,0.5348191441820804,0.5010410929705806,0.4897817425667474,0.4560036913552476,0.39407726413416455,0.3152618113073317,0.19140895686516549,0.016889025605750122,0.4560036913552476,1.7902367142094904,2.060461123901489,2.173054627939822,2.234981055160905,2.2743887815743213,2.2406107303628215,1.7846070390075741,1.3286033476523262,1.1090460147775776,0.9851931603354115,0.9514151091239118,0.9063777075085786,0.945785433921995,0.8275622546817458,0.7937842034702457,0.8725996562970788,0.7937842034702457,0.8613403058932454,0.7318577762491629,0.7881545282683293,0.8444512802874955
3.657740e-01,0.7100740841795007,0.7673381232262347,0.7215268919888475,0.6642628529421135,0.7787909310355814,0.7158004880841742,0.7787909310355814,0.6986212763701538,0.7272532958935208,0.7158004880841742,0.7158004880841741,0.7043476802748274,0.6871684685608072,0.6299044295140731,0.5783667943720125,0.5440083709439723,0.5096499475159318,0.4981971397065852,0.4695651201832183,0.40084827332713757,0.32067861866171005,0.20042413666356879,0.01717921171402007,1.1739128004580457,1.8209964416861388,2.0729582134917686,2.1932126954899096,2.2562031384413164,2.2962879657740305,2.2791087540600103,1.826722845590812,1.3514313215029206,1.1281015692206586,0.9963942794131704,0.9677622598898035,0.9219510286524162,0.9104982208430695,0.8417813739869888,0.8074229505589482,0.8875926052243758,0.8074229505589482,0.8761397974150291,0.7444325076075409,0.801696546654275,0.8589605857010089
3.719526e-01,0.7220684433213389,0.7802997693956402,0.7337147085361989,0.6754833824618974,0.7919460346105004,0.7278915759287689,0.7919460346105004,0.7104221781064783,0.739537841143629,0.7278915759287689,0.727891575928769,0.7162453107139084,0.6987759128916181,0.6405445868173166,0.5881363933504451,0.5531975977058644,0.5182588020612834,0.5066125368464229,0.47749687380927247,0.4076192825201106,0.3260954260160885,0.2038096412600552,0.017469397822290317,1.2286809801677618,1.8459330365553575,2.090504606067424,2.218613523430887,2.282667982112619,2.3292530429720606,2.3117836451497698,1.8692255669850784,1.3800824279609456,1.1471571236637397,1.013225073692846,0.9841094106556955,0.9375243497962541,0.9258780845813941,0.8560004932922322,0.8210616976476514,0.9025855541516735,0.8210616976476514,0.890939288936813,0.7570072389659196,0.815238565040221,0.8734698911145226
